   82.594584443853009        38.822757601021323     
   97.405420565103171        38.822757601021323     
   241.40542056510316        38.822757601021323     
   43.893433851997933        38.851181400781421     
   352.10657115695824        38.851181400781421     
   259.89343385199794        38.851181400781421     
   64.106571156958267        38.851181400781421     
   280.10657115695824        38.851181400781421     
   115.89343385199794        38.851181400781421     
   89.999959915383030        38.870543414794504     
   21.755538096305969        38.879738023750910     
   86.244466912650225        38.879738023750910     
   93.755538096305969        38.879738023750910     
   237.75553809630597        38.879738023750910     
   101.89901820055059        38.887772146573468     
   29.899018200550582        38.887772146573468     
   245.89901820055059        38.887772146573468     
   78.100986808405594        38.887772146573468     
   44.854315641875836        38.930823467922650     
   63.145689367080358        38.930823467922650     
   116.85431564187586        38.930823467922650     
   351.14568936708037        38.930823467922650     
   279.14568936708037        38.930823467922650     
   260.85431564187581        38.930823467922650     
   249.68989190101152        38.933798429255347     
   105.68989190101152        38.933798429255347     
   33.689891901011521        38.933798429255347     
   74.310113107944659        38.933798429255347     
   141.63068385256730        38.958716939459087     
   254.36932115638888        38.958716939459087     
   38.369321156388878        38.958716939459087     
   357.63068385256730        38.958716939459087     
   69.630683852567330        38.958716939459087     
   110.36932115638886        38.958716939459087     
   242.33650089341916        38.995087611959946     
   81.663504115537023        38.995087611959946     
   26.336500893419160        38.995087611959946     
   98.336500893419156        38.995087611959946     
   62.184328704034307        39.002460616892122     
   261.81567630492191        39.002460616892122     
   278.18432870403433        39.002460616892122     
   45.815676304921880        39.002460616892122     
   94.695230273699778        39.060963562313439     
   238.69523027369979        39.060963562313439     
   22.695230273699767        39.060963562313439     
   85.304774735256430        39.060963562313439     
   89.046687476535993        39.065417033881467     
   90.953317532420201        39.065417033881467     
   17.046687476535990        39.065417033881467     
   46.777473693240502        39.066106131664782     
   61.222531315715692        39.066106131664782     
   262.77747369324049        39.066106131664782     
   277.22253131571568        39.066106131664782     
   356.65843675398349        39.087438834865807     
   140.65843675398349        39.087438834865807     
   68.658436753983480        39.087438834865807     
   39.341568254972699        39.087438834865807     
   111.34156825497270        39.087438834865807     
   255.34156825497269        39.087438834865807     
   102.88959704792929        39.099483017748135     
   77.110407961026894        39.099483017748135     
   30.889597047929300        39.099483017748135     
   246.88959704792927        39.099483017748135     
   250.67181032627218        39.106904022239810     
   34.671810326272158        39.106904022239810     
   106.67181032627217        39.106904022239810     
   73.328194682684028        39.106904022239810     
   60.260342103271014        39.121771581339118     
   47.739662905685186        39.121771581339118     
   263.73966290568518        39.121771581339118     
   276.26034210327100        39.121771581339118     
   80.729836179021987        39.166266396229346     
   243.27016882993419        39.166266396229346     
   99.270168829934207        39.166266396229346     
